0.16760104733633419,0.7919132149901381,0.707977207977208,0.9880715705765407,0.8248962655601659
-1.733203113124373,0.31676413255360625,0.3844311377245509,0.6318897637795275,0.47803425167535374
0.4130894746279362,0.8532934131736527,0.7769230769230769,0.9960552268244576,0.8729472774416596
0.3409533485733638,0.8355601233299075,0.7612612612612613,0.9980314960629921,0.8637137989778535
0.02459584067119125,0.7564612326043738,0.6652892561983471,0.9958762886597938,0.7976878612716765
0.09386245501799317,0.773469387755102,0.6896067415730337,0.9979674796747967,0.8156146179401994
